        3560           3
  -3.8820903     -0.39092958     -0.88121992    
 -0.49201739      -3.4578159      -1.9497254    
  -2.6328027      -2.2616599      -1.9882768    
  -3.9573331      8.75277966E-02 -0.57606757    
  -2.6689215      -2.9176283     -0.60357517    
  -2.1162734      -3.2855473     -0.85238850    
  -2.8302271      -2.4984601      -1.3219347    
  -3.3611293       1.3220829      -1.7189842    
  -3.2342522      -1.2062798      -2.0210152    
  -1.4451623      4.27953713E-02  -3.7295675    
 -0.96507090      -1.4361082      -3.6064153    
  -3.8960841      0.53100741     -0.73386592    
  -1.6309907      -3.5563610     -0.83196521    
  -3.7847900      -1.0992858     -0.68332702    
  -3.4861474      -1.5514339      -1.1999289    
  -3.4880764       1.3154857      -1.4501102    
  -3.0876012      -1.9399610      -1.6441625    
  -3.5398347       1.4190655      -1.2065747    
  -3.9317555      0.65210384     -0.34067300    
  -1.1774619     -7.62246847E-02  -3.8220117    
 -0.48955327      -3.8278365      -1.0526181    
  -3.5459859       1.5468638      -1.0164629    
  -3.3659809      -2.1172702     -0.43282837    
  -3.8584404       1.0094650     -0.30564469    
  -1.0130284      -3.8587272     -0.28982452    
  -2.4261217      -1.9702843      -2.4963801    
  -3.6315997     -9.11222398E-02  -1.6742702    
  -3.7808771       1.2825083     -0.24523747    
 -0.77049571      -3.9180858     -0.23439127    
 -0.49341151      -3.9078109     -0.69682008    
  -3.6304164       1.5286068     -0.69529712    
  -1.5016223      -3.4515965      -1.3533707    
 -0.23368493      -3.9622633     -0.49584389    
  -3.5493073       1.7770807     -0.49437052    
  -1.3456950     -0.66519320      -3.7076437    
 -0.78392494     -0.58481044      -3.8785899    
  -1.8736261     -0.92656213      -3.4104264    
 -0.73931569      -2.5588500      -2.9842417    
  -3.0338795      -1.3307421      -2.2415843    
  -2.1024876      -1.7403909      -2.9241385    
  -1.9612532      -2.2597792      -2.6545968    
  -2.6219172     -0.48577750      -2.9815381    
 -0.54491282      -2.0612514      -3.3844221    
  -3.4269342      0.93161494      -1.8407105    
  -2.2418015      0.53910995      -3.2685909    
  -2.3160408      -3.1050413     -0.99733311    
  -1.5199296      -3.2332947      -1.7987826    
  -2.0988793      -2.3918955      -2.4235389    
  -2.6772900      0.81237108      -2.8587010    
  -2.9322340     -0.83234602      -2.5902131    
  -3.0024569     -0.21987267      -2.6338012    
  -3.0424838      -2.5612671     -0.42802298    
  -1.3906344      -2.9702952      -2.2898653    
  -1.3503197      -1.1899393      -3.5722096    
  -3.8596830      2.92791054E-02  -1.0497566    
  -2.4257021     -0.59577912      -3.1242626    
  -3.2862866     -1.97318271E-02  -2.2803357    
  -3.1580012      -2.2825475     -0.90388328    
  -3.7665932     -0.17453355      -1.3350332    
  -3.5196047      0.66621667      -1.7800388    
  -2.6014411      -1.4037833      -2.6947906    
  -3.4525824      -1.7894831     -0.93671000    
  -2.2393901      -2.5633938      -2.1009865    
  -3.5945017      -1.2175077      -1.2638162    
  -1.7025815      -1.5193146      -3.2852547    
  -2.1309743     -0.70441616      -3.3110039    
  -3.4795456     -0.61332238      -1.8752596    
  -2.0664825      -3.2150297      -1.1803530    
  -3.4343452     -0.96576673      -1.8090239    
 -0.49401075      -1.5999645      -3.6326392    
  -3.5027292     -0.26935551      -1.9126776    
  -2.8136311      -1.8028277      -2.1984751    
  -3.0175014      0.41032737      -2.5935142    
  -1.1279206      -1.1366951      -3.6654768    
  -3.5202572      1.11711323E-02  -1.8993850    
  -3.8066652     -0.46702892      -1.1363029    
  -1.8853171      -2.9003129      -2.0084236    
  -1.1220628      -3.4178226      -1.7491320    
  -1.8808440      -3.3792434      -1.0213420    
 -0.64595681      -3.7197943      -1.3213141    
  -3.5288415      -1.8605719     -0.29249099    
  -1.5418309      0.34384006      -3.6748512    
  -3.2136662      -2.3660638     -0.27219892    
  -2.6851473      -2.4338851      -1.6929818    
  -3.2177289      0.86819124      -2.2118917    
  -3.4229162      -1.4156621      -1.5098162    
  -3.2796474      -2.0529804      -1.0144869    
  -1.7411120     -0.42776993      -3.5756876    
  -3.9549508     -0.42602554     -0.42055452    
  -2.8607438      -2.1551366      -1.7808795    
  -2.8634846      -2.7769694     -0.29815450    
  -1.3247032     -0.34325191      -3.7586353    
  -3.9897184      8.27117488E-02 -0.27441925    
  -3.2040443      -1.6493608      -1.7360038    
 -0.87941986      -3.1533840      -2.2984321    
  -3.8475096      0.33835202      -1.0402828    
  -2.4708960      9.85411257E-02  -3.1440361    
  -2.3915422      -3.1303082     -0.69404447    
  -3.2838833      -1.7325574      -1.4880707    
  -2.9711633      -2.2152159      -1.5049942    
  -1.3748920      -3.6185758      -1.0077603    
  -3.7164204      0.15955295      -1.4706330    
  -2.7752278      -2.0484288      -2.0253520    
  -2.6146996      -2.0354631      -2.2405884    
 -0.34528551      -1.2334735      -3.7893693    
 -0.85282558     -0.92050016      -3.7980742    
 -0.80332863      -3.4704359      -1.8195435    
  -1.1644666      0.26808903      -3.8173480    
  -3.8120060      0.72232860     -0.97306269    
  -1.8149278      -3.3181381      -1.3023040    
 -0.62507439      -1.2147716      -3.7594695    
  -1.1443707      -3.7422018     -0.82845724    
  -3.0850489      -1.5385463      -2.0286322    
  -3.3806953       1.5862763      -1.4333969    
  -3.0901287      -2.2506928      -1.1770666    
  -2.5860395      -3.0412743     -0.25109792    
 -0.84683508      0.21140254      -3.9036112    
  -3.8376589      -1.0863228     -0.30377087    
 -0.95718175     -4.09561694E-02  -3.8835711    
  -3.3483350      -1.8278686      -1.2031416    
 -0.25884458      -3.6095359      -1.7041860    
  -3.1591854       1.5092384      -1.9343598    
 -0.75023001      -3.3407927      -2.0679119    
  -1.0413581      -1.7171664      -3.4593227    
  -3.4323478       1.6976382      -1.1562927    
 -0.83804315      -3.8084466     -0.89074016    
  -3.6750677       1.2760074     -0.93042076    
  -2.9746382      -1.8641063      -1.9174553    
  -1.0627863      -3.8118546     -0.58330923    
 -0.27043548      -3.3468583      -2.1737995    
  -3.7759001       1.0308205     -0.82461381    
  -1.9072151      -3.4478686     -0.68900865    
 -0.23501134      -3.9064283     -0.82739747    
  -3.5042644       1.7489882     -0.81312424    
 -0.56710923      -3.6109917      -1.6245388    
  -3.2137363       1.2188009      -2.0460751    
  -3.1876917      -2.0100915      -1.3409525    
  -1.0113171     -0.33678889      -3.8553612    
  -1.0514874      -2.3276134      -3.0784070    
  -2.3339062      -1.5791756      -2.8388531    
  -1.6958331      -1.9973090      -3.0224009    
  -2.6718349      0.51508671      -2.9318910    
  -2.8866298      0.63663840      -2.6948209    
  -2.1095657      -1.4909290      -3.0539913    
  -2.4202635      0.72664398      -3.1006956    
  -2.1398122      0.87270570      -3.2649026    
  -2.3284895      -1.3025333      -2.9801917    
 -0.27000919      -2.2051394      -3.3263276    
  -1.8997284      -1.4268445      -3.2179413    
  -2.7867630     -0.61947513      -2.8018212    
  -3.9201572     -0.73156255     -0.31174260    
  -2.7838044      -1.1244148      -2.6431279    
 -0.37656105      -2.4816074      -3.1144543    
  -3.0286443      0.10839439      -2.6106634    
  -1.7658870      -1.2282422      -3.3723974    
  -2.7100408       1.1302425      -2.7162900    
  -2.2495847      -3.0560889      -1.2647885    
  -1.8378867     -0.18308604      -3.5480490    
  -2.8635828      0.29443103      -2.7772655    
  -3.5868096      0.77924770      -1.5898330    
  -3.5114613      -1.8396739     -0.53407842    
  -2.8295667     -2.88838930E-02  -2.8271396    
  -2.9694161     -0.51047730      -2.6309657    
  -3.9703212     -0.15080702     -0.46239221    
  -2.7224116      -1.6071336      -2.4506319    
  -2.3650377      -2.8709271      -1.4711813    
  -1.8830030      -1.7088895      -3.0877171    
  -1.6050996     -0.22903094      -3.6566651    
  -1.3052756      -3.2786360      -1.8832955    
  -2.4951251      -1.7218304      -2.6095309    
  -3.0864275     -0.89355433      -2.3823364    
  -2.2728014      -1.8516043      -2.7213850    
  -2.0013390     -0.36703926      -3.4438241    
 -0.63702649      -3.0903986      -2.4583805    
  -1.0999783      -2.7462034      -2.6922879    
  -2.9769509      -1.1213499      -2.4249408    
  -3.1943557      -2.3515143     -0.51620930    
  -2.8481264      -1.3591875      -2.4578009    
  -2.0503850      0.31385481      -3.4201486    
 -0.67783803      -2.3117199      -3.1931939    
  -2.7478895     -0.88023108      -2.7702522    
  -3.8560047     -0.89543265     -0.57395822    
  -2.8050086     -0.34085393      -2.8312092    
  -1.6501844      -2.9784410      -2.0989952    
  -2.0576735     -1.17352251E-02  -3.4301374    
  -2.5829470     -0.78971338      -2.9503791    
  -2.5654275      -1.0912548      -2.8684046    
 -0.49271062      -1.3839424      -3.7204757    
  -3.9554603      0.33373204     -0.49290565    
  -1.6235791     -0.74630946      -3.5786886    
 -0.30497220      -3.7434683      -1.3760222    
  -2.5826612      -2.9006166     -0.95722717    
 -0.80899173      -2.7461851      -2.7935641    
  -2.1451674      -2.7886870      -1.9030192    
 -0.51147807      -2.7143819      -2.8931851    
 -0.56581271      -2.9117990      -2.6835208    
 -0.52039558      -1.8245524      -3.5213914    
  -3.1113083     -0.65041429      -2.4283166    
  -3.1273086     -0.39220881      -2.4629481    
  -2.2010589      -2.8899305      -1.6744078    
 -0.75982523      -1.6415581      -3.5676258    
  -3.6173751       1.1649101      -1.2480308    
  -2.2679374      0.20817989      -3.2883310    
  -2.6213975      -1.8327048      -2.4019718    
  -2.9584026      0.94117731      -2.5223083    
  -1.8706334     -0.62166113      -3.4805558    
  -3.6167686      0.18952163      -1.6979595    
  -1.6508607      -2.7508559      -2.3890274    
  -1.7019489      -3.0943735      -1.8783562    
  -3.5330803      -1.7328818     -0.71726114    
  -3.9318242     -0.32740408     -0.65845650    
  -3.4118671      0.67378271      -1.9761525    
  -3.0750616      -2.5503049     -0.19985372    
  -1.4096638      -1.6661136      -3.3521507    
  -3.6400697      -1.6437185     -0.21927594    
  -3.4975677      0.40838799      -1.8974298    
  -2.2192478      -2.1297233      -2.5571895    
  -3.2609911      -2.2052774     -0.70900458    
  -1.5829830      -2.5558419      -2.6385293    
  -1.3484455      0.54320610      -3.7264757    
  -3.0994406      -2.4261272     -0.71230286    
  -3.4070015      -1.9732832     -0.70604169    
  -3.3077075      0.52746999      -2.1865144    
 -0.31981564      -3.1246216      -2.4767835    
  -2.3580077      -3.2097173     -0.37082958    
  -1.3276972      -2.5074213      -2.8195848    
  -3.6362350      0.47770265      -1.5967450    
 -0.24829096      -1.4684780      -3.7124014    
  -2.9021971      -2.6640000     -0.69307733    
  -2.8997185      -1.5399685      -2.2847605    
  -1.5130123      -1.3484011      -3.4485662    
  -3.6373844      -1.5809218     -0.51973087    
  -3.1130226      0.60069734      -2.4389043    
  -3.3645635     -0.49428135      -2.1060388    
  -3.7087617     -0.83859509      -1.2417104    
  -3.8585982     -0.22059375      -1.0308049    
  -2.0577910      -1.1990724      -3.2136772    
  -1.1951313      -3.1388724      -2.1723585    
  -2.3254993     -0.95813704      -3.1103096    
  -1.1224594      -2.9642930      -2.4398878    
  -2.4495435      -2.9130874      -1.2303082    
  -3.9862275     -0.25073662     -0.21707502    
  -1.7225540      -3.2377367      -1.5968307    
  -3.0528436       1.1637613      -2.3077707    
 -0.56558049      -3.2613621      -2.2458043    
  -1.2342834      -3.4920545      -1.5106622    
  -3.1648798     -7.91800767E-02  -2.4448450    
  -1.2480494      -1.4091057      -3.5294182    
  -2.4068303      -2.2765927      -2.2414935    
  -3.9646051     -0.50067270     -0.17672941    
  -1.5899646      -1.0690002      -3.5113032    
  -3.8907259     -0.63475305     -0.67774647    
  -3.8227153     -0.65077555     -0.98149800    
  -2.3859673      -2.6819103      -1.7647995    
  -3.6821756      0.85264856      -1.3094170    
  -3.5884135      -1.5391407     -0.86852443    
  -3.2677722     -0.27852061      -2.2899981    
  -1.4627579      -3.1313598      -2.0136843    
  -3.7018611     -0.53199685      -1.4188743    
  -1.1564263     -0.84957129      -3.7337525    
  -1.9460706      -3.0167241      -1.7641387    
  -2.2824287     -0.40514317      -3.2598126    
  -3.2208853     -0.75575107      -2.2482746    
  -3.5882826     -0.73827559      -1.6059818    
  -1.5719391      0.63174963      -3.6235204    
  -2.4831502      -2.4620328      -1.9422563    
  -3.3980682     -0.14582375      -2.1052001    
  -1.3589360     -0.94427729      -3.6416526    
  -3.1599598      -1.0301056      -2.2256541    
  -2.5601225     -0.23674910      -3.0642655    
 -0.89945751      -3.7052176      -1.2092719    
  -1.9476906      -2.6269352      -2.3034134    
  -1.7918091      0.47497994      -3.5445471    
  -1.7845713      9.94510800E-02  -3.5784655    
  -1.9840397      -2.0077987      -2.8341367    
  -3.6258156     -0.40550876      -1.6398242    
  -1.7524167      0.74557203      -3.5175500    
  -3.9171329      0.21402998     -0.78119272    
  -3.3284564     -0.84815276      -2.0498817    
  -3.5279291      -1.0777116      -1.5466915    
  -1.6603293      -3.4705579      -1.0947760    
  -3.0032184      -2.4511285     -0.98622870    
  -3.8009281      0.15733404      -1.2362006    
  -3.2013991      0.25062490      -2.3850012    
  -3.9767177      0.36944970     -0.22186266    
 -0.92580163      -3.5873539      -1.5079067    
  -3.5409114       1.0612297      -1.5283118    
  -3.9226372     -0.11231244     -0.77479196    
  -1.9188510      -3.4942336     -0.32915375    
  -3.7431445      -1.3852272     -0.26460204    
  -2.2751513       1.0076740      -3.1318173    
  -1.3889040      -2.1869183      -3.0476768    
  -2.1057289     -0.95107394      -3.2651744    
  -1.1981270      -2.0871379      -3.1950505    
 -0.75977474      -1.8650552      -3.4560542    
  -1.8214040      -2.4880877      -2.5479221    
  -2.4856427       1.0719543      -2.9449098    
  -1.6129354      -1.7736607      -3.2019629    
 -0.28993472      -2.8962944      -2.7436137    
 -0.21449330      -3.4820464      -1.9568715    
  -1.4331926      -1.9378903      -3.1922626    
  -2.4683039      0.37786329      -3.1248512    
  -3.3323720      -1.3166965      -1.7780912    
 -0.19922109      -3.8421900      -1.0944798    
  -3.7223663       1.0118264      -1.0583932    
  -1.9819632      0.67154181      -3.4089375    
  -1.0100060      -2.5886533      -2.8772838    
  -3.6722383      0.64651740      -1.4479922    
  -2.7903895      -2.6776230      -1.0217930    
 -0.71036041      -1.4227508      -3.6703091    
  -1.3696406      -2.7611585      -2.5495269    
  -2.0096421      -2.7305646      -2.1225822    
  -3.7569609      -1.2768350     -0.50491315    
  -1.5410712     -0.48555166      -3.6591446    
  -3.8531029      0.86874247     -0.63157260    
  -1.4046147      -3.3618896      -1.6506834    
 -0.46584579     -0.66919440      -3.9160142    
  -3.6244149      -1.3431966      -1.0292910    
 -0.26086468      -1.9719167      -3.4703739    
  -1.1932002      -1.9046158      -3.3088839    
  -1.6513336      -3.6346996     -0.24911034    
  -1.6337659      -3.6159842     -0.50543720    
 -0.66651398     -1.58353336E-02  -3.9440472    
  -3.6945987      -1.3205090     -0.77858675    
 -0.47001645      -2.2786088      -3.2537711    
 -0.93233573      -2.0555377      -3.3023498    
  -3.8066399     -0.86642951     -0.87108672    
  -2.1452968      -3.3347683     -0.52632886    
  -2.5973771      -2.7686257      -1.2602953    
  -1.3339688      -3.7570400     -0.32431176    
  -2.8261838      0.87116045      -2.6932814    
 -0.71948189      -3.7721496      -1.1194787    
  -2.1685562      -3.3521705     -0.24559519    
 -0.23767464      -2.7148736      -2.9279637    
  -2.5093930      -3.0769298     -0.48523092    
  -1.3683877      -3.6963856     -0.68135720    
  -3.7137389      -1.1173987     -0.97957283    
  -2.8586862       1.3110582      -2.4716473    
 -0.25252059      -1.7166089      -3.6040931    
  -2.7412567      -2.7952721     -0.81973469    
 -0.48380068     -0.99217731      -3.8446743    
  -3.0195818       1.4280329      -2.2006471    
  -2.5809767      -2.6599391      -1.5044215    
 -0.39654189     -0.86990738      -3.8840721    
 -0.80554169     -0.26727685      -3.9089212    
 -0.24463400      -1.0256537      -3.8585215    
 -0.86712408      -1.2379383      -3.7034585    
 -0.55855918     -0.82310420      -3.8743401    
 -0.59123921     -0.40129521      -3.9356573    
  -3.2470367       1.6138760      -1.6888332    
 -0.22596440     -0.78223574      -3.9162543    
 -0.37170410     -0.22785632      -3.9761686    
 -0.28307468     -0.53157485      -3.9544022    
  -3.5924284       1.7483413     -0.19432159    
 -0.27984634      -3.9855106     -0.19336669    
  -2.3286178      -1.3513564      -1.3233953    
  -1.4815536      -2.3693514      -1.0914086    
  -2.7759342     -0.14867806      -1.1278671    
 -0.89937913      -2.6757233      -1.0156877    
  -2.7522392      0.55956501      -1.0545458    
  -1.4711356     -0.77071220      -2.4983521    
  -2.8321671      0.83980906     -0.52301979    
 -0.69037545      -2.8723896     -0.52226442    
  -1.5704622      -2.0065708      -1.5834527    
  -1.1971749      -1.7645050      -2.1102831    
  -2.1476386     -9.17615220E-02  -2.0926607    
 -0.78235108      -2.4458027      -1.5511209    
  -2.5151229      0.49756327      -1.5577507    
  -1.9891067      -2.1702681     -0.57740068    
  -2.8740585     -0.63750130     -0.57739025    
  -1.3289878      0.11799289      -2.6869814    
  -1.4697475      -2.5693700     -0.48803681    
  -2.9600134      1.18462909E-02 -0.48803681    
  -2.0309756      -1.8877755      -1.1451823    
  -2.6503494     -0.81498861      -1.1451823    
 -0.35100132      -2.7036345      -1.2518619    
  -2.5665536      -1.4818003     -0.46590862    
  -2.0174382      -1.1063770      -1.9250646    
  -1.2300826      -2.7083449     -0.38956955    
  -2.9605367      0.28888968     -0.38956955    
 -0.43272072      -2.8038113     -0.97539479    
  -2.6239498       1.0539708      -1.0020148    
 -0.96106303      -2.8254604     -0.30517331    
  -2.9273748      0.58076471     -0.30526814    
 -0.46740144      -2.8804057     -0.69627488    
  -2.7282224       1.0354278     -0.69619828    
 -0.31902790      -2.9439583     -0.48096830    
  -2.7089531       1.1958975     -0.48104221    
 -0.62604773     -0.92511952      -2.7842805    
  -1.0139289     -8.09948612E-03  -2.8234522    
  -1.1014149     -0.58740038      -2.7279747    
 -0.85116953     -0.58373016      -2.8168724    
  -2.0377393      0.44564223      -2.1561589    
 -0.60904205      -1.9392509      -2.2064393    
  -2.1237187     -0.64385927      -2.0187285    
  -1.1576992      -2.2584660      -1.5997072    
  -2.4452996      -1.4130390      -1.0118452    
  -1.8947506     -0.60740966      -2.2452114    
 -0.89067549      -2.2854409      -1.7272685    
  -1.2185025      -1.2301549      -2.4498920    
  -1.9602703      -1.6968635      -1.5093027    
  -2.4848647     -0.85338467      -1.4481649    
  -2.4052899      0.37587216      -1.7530832    
  -1.2060329      -2.4401104      -1.2614856    
  -2.7116115      0.14605018      -1.2750814    
  -2.2800622     -0.87580144      -1.7419207    
  -1.7734383      -1.6074824      -1.8085676    
  -2.2579367      -1.7464430     -0.92285317    
  -2.6411183      -1.0827005     -0.92317575    
  -1.6614447     -0.54945952      -2.4367387    
  -2.2438700      -1.8882332     -0.63215762    
  -2.7579298     -0.99875611     -0.62953120    
  -1.2956096      -2.6226833     -0.66552818    
  -2.9191153      0.18931082     -0.66552818    
  -1.7659961      -2.2780867     -0.83161271    
  -2.8558955     -0.39035645     -0.83155447    
  -1.4930537      0.38781956      -2.5730112    
  -1.2275494     -0.87442625      -2.5939355    
  -1.7863816      -2.1403906      -1.1079572    
  -2.7292595     -0.50909412      -1.1366469    
 -0.81704205      -2.5777664      -1.2990620    
  -1.4096757      -1.9213144      -1.8224614    
  -2.6210880      0.61599427      -1.3230454    
  -2.5075243      -1.1157414      -1.2113810    
  -2.2104843      -1.6073097      -1.2370589    
  -1.0039462      -1.5589223      -2.3583581    
  -1.5082060      -2.4728835     -0.78112841    
  -2.8957014     -6.97033778E-02 -0.78106016    
  -1.5902162      -2.1582527      -1.3465353    
  -1.2194276      0.42225546      -2.7082646    
  -1.7723060      -1.9649196      -1.4135145    
  -2.5995431     -0.62203991      -1.3621463    
  -2.2525117      0.85753167      -1.7862893    
 -0.61735535      -2.6943982      -1.1658003    
  -2.6353302      0.83071458      -1.1683097    
  -1.2286897     -0.25914684      -2.7245486    
  -2.9378793     -0.30882075     -0.52296716    
  -1.7363837      -2.3898642     -0.52299196    
  -2.7733200     -0.75281775     -0.86137187    
  -2.0386147      -2.0253522     -0.86139286    
  -2.1846006      -1.2453319      -1.6360526    
 -0.58261085      -1.1903962      -2.6913791    
  -1.2144074      -2.5731049     -0.95097119    
  -2.8218162      0.23223582     -0.99167490    
  -1.4003507      -2.6438332     -0.22173022    
  -2.9898019      0.10917735     -0.22173022    
  -1.8108982      -1.0858226      -2.1311116    
 -0.28142959      -1.0841901      -2.7830431    
  -1.0397273      0.29713824      -2.7983346    
  -1.0012338      -2.7486665     -0.66510421    
  -2.8809817      0.50770128     -0.66496891    
 -0.68875504      -2.7970116     -0.83805865    
  -2.7628288      0.81019640     -0.84282762    
 -0.55808508      -2.5736053      -1.4370443    
  -2.5029986      0.80627972      -1.4439220    
  -2.5898039      -1.4952240     -0.23920986    
  -2.5071561       1.2540704      -1.0683988    
 -0.20595875      -2.8078067      -1.0362442    
  -2.9850452     -0.16426866     -0.25004104    
  -1.6347833      -2.5029905     -0.25004548    
  -2.4774330       1.0995427      -1.2858195    
 -0.24231267      -2.8821378     -0.79659641    
  -2.6171868       1.2312322     -0.79649270    
  -2.1421247      0.69514555      -1.9819369    
 -0.34818605      -2.1734400      -2.0383632    
 -0.90595895      -1.8514739      -2.1797438    
 -0.47550648      -1.7024648      -2.4239445    
  -1.8468175      0.74856770      -2.2425234    
 -0.74033523      -1.6960013      -2.3612461    
  -1.3958015      -1.4937708      -2.1955378    
 -0.76342052      -2.1320870      -1.9675859    
 -0.21611544      -1.6787564      -2.4769075    
 -0.27494866      -1.8971479      -2.3076468    
  -2.2603106      0.40865624      -1.9297657    
  -1.9684818      0.18591519      -2.2562170    
  -1.7619594      0.45172486      -2.3856747    
  -2.4874864     -0.20428492      -1.6645359    
  -1.7114890     -0.86765587      -2.3060744    
  -1.1156192      -2.0628529      -1.8708371    
 -0.31212333      -1.4309870      -2.6181779    
  -1.5987511     -0.17618185      -2.5323813    
  -2.5562081      0.18273385      -1.5596180    
  -1.7511809      -1.3872842      -2.0022008    
  -1.9888155      -1.4088849      -1.7491872    
  -1.3749948      -2.1302979      -1.6035024    
 -0.56609219      -2.3854551      -1.7289139    
 -0.66211224      -1.4936395      -2.5160780    
  -2.3564420      0.67093974      -1.7311907    
  -2.0223403     -0.36166131      -2.1861703    
  -2.3083761       1.0026630      -1.6328096    
 -0.50726223     -0.29867193      -2.9416797    
  -2.6399939     -7.74196759E-02  -1.4228275    
  -2.0613189      0.95722574      -1.9582348    
 -0.24747118      -2.5675042      -1.5318880    
  -1.5246626      -1.6823095      -1.9609280    
  -1.9529549     -0.86636078      -2.1060357    
  -2.7043514      -1.2423887     -0.37809256    
  -2.4282680      -1.7199017     -0.38138324    
  -1.0142045      -1.0439101      -2.6232882    
  -1.6002434      0.65307623      -2.4520833    
  -1.3682376      -2.2828698      -1.3843522    
  -2.8538938     -0.88751096     -0.26002878    
  -2.1956306      -2.0276065     -0.26080245    
  -2.3563623      0.10276788      -1.8539134    
  -1.5383894      0.14449745      -2.5714741    
  -2.4484313      -1.5932716     -0.68313247    
  -2.6092556      -1.3216449     -0.66711313    
  -2.1523404      -1.4683475      -1.4870729    
  -2.3610468      -1.1077055      -1.4827157    
  -1.8936551     -0.10503691      -2.3244436    
  -2.9470184     -0.49256036     -0.26919663    
  -1.9000927      -2.3058856     -0.26933223    
  -1.7198946      0.14965428      -2.4534802    
 -0.98430520      -2.4418719      -1.4381950    
  -1.0279034      -2.5522041      -1.1956874    
  -2.6786206      0.37474507      -1.2979052    
  -2.3375790     -0.48328331      -1.8171852    
 -0.79084456     -0.25132719      -2.8829498    
  -2.1674523      0.20620561      -2.0638869    
 -0.57457477      -2.9369695     -0.20993879    
  -2.8306665      0.97118288     -0.21007238    
  -2.2017815     -0.35908702      -2.0057952    
 -0.27914268     -0.79911846      -2.8781052    
  -1.0220095     -0.34200519      -2.7997372    
  -1.4653563      -1.0035387      -2.4177759    
  -2.4762700     -0.56544864      -1.5963567    
  -1.6779562      -1.8260248      -1.6882229    
  -1.4062917     -0.54057270      -2.5942483    
 -0.24671911      -2.3789918      -1.8109465    
  -2.7049859       1.2816036     -0.20135482    
 -0.24270080      -2.9833822     -0.20131315    
  -1.5749563      -1.1928307      -2.2575800    
  -2.3199141     -0.20776542      -1.8907228    
 -0.81121296      -1.0549723      -2.6886737    
 -0.89191711      -1.2799162      -2.5624790    
 -0.93751073     -0.85638738      -2.7180276    
  -2.1031914     -0.87700248      -1.9512695    
 -0.56954300     -0.58124006      -2.8875215    
  -2.6348574     -0.35723370      -1.3892123    
  -1.8290498     -0.36001793      -2.3505242    
 -0.55128318     -8.71094223E-03  -2.9489000    
 -0.31884572     -0.18920277      -2.9770019    
 -0.81460011      0.14787333      -2.8834980    
 -0.30082998     -0.51241571      -2.9405665    
   1.2207578     -0.10059048     -0.53875631    
   1.2498945     -0.48469692      0.39368433    
   1.5055883      2.66906172E-02  0.13799061    
  0.73850709     -0.99608439      0.13799061    
  0.99420077     -0.74039072      0.13799061    
   1.3897147     -0.12321690     -0.15060301    
 -0.49758208      2.66906172E-02 -0.37339693    
  1.38054341E-02 -0.74039072     -0.37339693    
  1.38054341E-02 -0.74039072     -0.62909073    
 -0.49758208     -0.48469692      0.39368433    
 -0.75327581      2.66906172E-02  0.13799061    
 -0.75327581     -0.22900315     -0.11770315    
 -0.41103354     -0.38912237     -0.62760723    
  0.78705812      1.49400858E-02  -3.2298379    
  0.42899677     -0.34080082      -3.2524798    
  0.39990553      -1.3929143      -3.2431753    
  0.53521150      -1.8039125       2.9249127    
  0.87613654      -2.8266876      -1.8480374    
  0.53521150      -2.8266876      -1.8480374    
  0.48360571      -3.1954319      -1.5510073    
  0.53521150      -3.1676123     -0.82526243    
  0.44885775      -3.4585433     -0.51475769    
  0.47070715      -3.1053722       1.6032411    
  0.53521150      -3.1676123       1.2202877    
  0.87613654      -2.1448376      -2.5298874    
  0.48356685      -1.1807115       3.2280524    
  0.43980610      -3.4707053      0.21559931    
  0.40409613      -3.4536636      0.67925531    
  0.42792228      -3.5101595     -0.14265165    
  0.53521150      -2.1448376       2.5839880    
  0.87613654      -2.8266876       1.9021376    
  0.53521150      -2.8266876       1.9021376    
  0.87613654      -2.4857624       2.2430627    
  0.84299392      -1.2440991      -3.1996210    
  0.44063944     -0.82962024      -3.3751168    
  0.87613654     -0.78113759      -3.2117374    
  0.88214552      -3.4161277     -0.12481575    
  0.45086381     -5.85509352E-02   3.5913239    
  0.83905202      -1.4921172       3.0209661    
  0.53521150     -9.92875546E-02   3.2658379    
  0.87613654     -9.92875546E-02   3.2658379    
  0.50741398     -0.42874205       3.2527626    
  0.43543038     -0.77625293       3.3602338    
   2.9360201       1.0884762       1.5471811    
   2.6074507       1.0140944       2.1829028    
   1.3346597      0.32543018      -3.2254653    
   3.2626121       1.2644125     -0.82526243    
   3.2529745      0.95363808     -0.89478827    
   3.3589351      0.90309530     -0.51078606    
   3.2626121       1.2644125     -0.48433745    
   1.8225261      0.66125810       2.9277642    
   2.2105544      0.72787696       2.6138279    
   1.2170615     -9.92875546E-02   3.2658379    
   1.8989116      0.24163745      -2.8708122    
   1.8989116      0.24163745       2.9249127    
  0.87613654     -9.92875546E-02  -3.5526626    
   1.5745715     -7.65686780E-02  -3.1746879    
   3.2626121       1.2644125     -0.14341243    
   3.3559811      0.92807734     -0.15610334    
   3.2626121      0.92348754      0.19751258    
   3.2626121       1.2644125      0.19751258    
   3.2626121      0.92348754      0.87936270    
   3.2626121       1.2644125      0.53843760    
   3.2626121      0.58256257      0.19751258    
   3.6035368      0.58256257      0.19751258    
   3.6035368      0.24163745      0.19751258    
   3.2626121      0.24163745      0.19751258    
   3.2626121      0.24163745     -0.14341243    
   3.2626121      0.58256257      0.53843760    
   3.2626121      0.58256257     -0.14341243    
   3.2564814      0.94710082      0.47635928    
