       10717           3
   1.7825408      0.11526597      0.42958176    
  0.82685298      -1.3343960      0.49193341    
   1.1410223      8.36893767E-02   1.2717232    
   1.7716419      0.34050623      0.33613953    
  0.80214870      -1.3980616      0.30163738    
  0.68064570     -0.72310710       1.2719235    
  0.90917474     -0.21680382       1.3748890    
   1.5728170     -0.79731995      0.34496310    
   1.3576430      -1.0402037      0.39068121    
   1.2368734     -0.54847789       1.0782521    
   1.1662594      -1.2179102      0.31688398    
  0.70488572      -1.0394500       1.0215673    
  0.95325124     -0.75483835       1.1473043    
   1.8336957     -0.15231349      0.15952319    
  0.56512213      -1.2938886      0.72771889    
   1.2532362      0.27656204       1.1651944    
  0.54589713      -1.1697435      0.91832697    
   1.0270579      -1.3245044      0.19308242    
   1.8322752      0.11875127      0.19687222    
   1.6454163      3.24106179E-02  0.75554365    
   1.6742722      0.51172739      0.48418814    
  0.59913629      -1.3919492      0.50040859    
  0.95707518      -1.1976227      0.66869998    
   1.7053293      0.57741606      0.28226420    
  0.53995448      -1.4615059      0.27913779    
   1.4926084     -0.50025016      0.83318418    
   1.5369252     -0.63588953      0.66094857    
  0.96028548      -1.0397681      0.89243144    
   1.4649824     -0.84088147      0.54747856    
   1.5503964     -0.25646463      0.86213350    
   1.0513549     -0.85699666       1.0117599    
   1.3530079     -0.19083951       1.0988883    
   1.7529248     -0.49250329      0.19809726    
   1.0512992     -0.58113408       1.1918316    
   1.7679089     -8.63259509E-02  0.48174909    
   1.6759073     -0.13755107      0.68778598    
   1.6079271     -0.64187586      0.50558352    
   1.3303080      -1.1196457      0.18812224    
   1.3912776     -0.38889375       1.0072253    
   1.1900488     -0.37999907       1.1831816    
   1.5073715      0.37729502      0.87643570    
   1.1057895     -0.71059978       1.0834343    
   1.7859735     -0.28178066      0.32951447    
   1.2548562     -0.75905240      0.92470247    
   1.5657392      0.11956832      0.87044907    
   1.1574879      -1.0456820      0.71029061    
   1.1521041      -1.1537672      0.52483350    
   1.3045033      -1.0072489      0.56953758    
   1.8139149     -5.11773266E-02  0.32300809    
   1.6421411      0.20996030      0.73231685    
   1.3602897      0.38824657       1.0385467    
   1.7181541      0.27921972      0.54789656    
  0.50502145      -1.0361667       1.0734650    
   1.4855942     -5.46772555E-02  0.97848672    
  0.83920312     -0.92211497       1.0772114    
   1.5859106     -6.22203946E-02  0.84773445    
  0.98372912      -1.2903035      0.42837399    
  0.66965359     -0.91814250       1.1422942    
  0.75037163      -1.1896068      0.82130277    
   1.2046268     -0.13111021       1.2257338    
   1.7170472      6.98220134E-02  0.61343855    
  0.80111110     -0.79624391       1.1884841    
  0.74474382      -1.2954602      0.64494967    
  0.74195534     -0.58174974       1.3258727    
   1.7139677     -0.47083980      0.40975869    
   1.6379734     -0.42629066      0.63984442    
   1.6811531     -0.63822412      0.26589742    
   1.3014666     -0.89902502      0.73243791    
   1.5033737     -0.93563455      0.21051556    
   1.4185724     -0.71550012      0.77214801    
   1.3665676     -0.58721548      0.93368524    
   1.1539488     -0.93129230      0.85811478    
   1.0463941      0.24339107       1.3060613    
   1.7311999     -0.28285056      0.51213539    
   1.1980405      -1.2297091      0.13653851    
   1.0285279     -6.55517727E-02   1.3361523    
   1.6068635      0.45284483      0.68207461    
   1.6236411     -0.77461880      0.16674484    
   1.8061694     -0.33247647      0.13795021    
  0.85916305     -0.64272869       1.2560465    
   1.3343923      3.42612602E-02   1.1312815    
   1.4413403      0.19296774       1.0108114    
  0.52777511     -0.67641056       1.3269758    
   1.4823834     -0.90955323      0.37472764    
  0.96213925     -0.43827060       1.2973837    
   1.4546908     -0.22509715      0.98943901    
  0.52221781     -0.87239057       1.2080048    
  0.86078286     -6.46355003E-02   1.4088730    
  0.76451361     -0.18864834       1.4291922    
  0.56594652     -0.53276628       1.3854700    
  0.58824825     -0.13055919       1.4751922    
  0.58478826     -0.35361746       1.4386901    
   1.0773621     -0.25063530       1.2876825    
  0.77502626     -0.40485862       1.3803775    
  0.74509084      1.47801265E-02   1.4469571    
  0.93871850      0.11096019       1.3751721    
  0.84831810      -1.4094034      0.12353588    
  0.66398418      -1.4604801      0.13569066    
  0.49346024      -1.4877963      0.12602136    
   1.7891853      0.40153992      0.13233021    
   1.7140615      0.61111736      0.12598324    
   1.4316527     -0.65566337     -0.80630839    
   1.6851977      3.78414989E-02 -0.68250656    
  0.92616463      -1.2707795     -0.55059409    
   1.0897504     -2.34874915E-02  -1.3046906    
   1.7774594      0.33583540     -0.31555396    
  0.71022761      -1.4200243     -0.32212907    
   1.3775444      0.10609136      -1.0876107    
  0.74557865      -1.1275016     -0.90678418    
  0.97219849     -0.86386263      -1.0566978    
   1.7124780     -0.41197482     -0.47321290    
   1.5118908     -0.87416536     -0.36857116    
   1.8301423     -3.58723812E-02 -0.24060747    
   1.2721908     -0.34173915      -1.1325980    
   1.1779814      -1.0399889     -0.69488847    
   1.5542986     -0.26289615     -0.85472244    
  0.55599356     -0.32547081      -1.4497018    
   1.2499322      -1.1619930     -0.29982382    
  0.55299002      -1.3385712     -0.64577252    
   1.5307876      0.45631957     -0.80468208    
   1.6419394      0.40981406     -0.64260787    
   1.8313279      0.15068634     -0.18155228    
  0.88173491      -1.3888611     -0.19576205    
   1.0730376      0.19143391      -1.3002191    
  0.52990776      -1.4116781     -0.47412905    
   1.6827443      0.50769204     -0.46480250    
  0.50802994      -1.4657723     -0.27665520    
   1.7133753      0.55907464     -0.28043413    
  0.60275936     -0.88128239      -1.1872044    
  0.92163795     -0.52813250      -1.2823050    
   1.2692658     -0.72587216     -0.93704855    
  0.55325419      -1.0680609      -1.0334088    
   1.1202945     -0.92360967     -0.89643270    
   1.5110277     -0.75886077     -0.57109106    
  0.97756541      -1.0981480     -0.80636996    
   1.3679732     -0.96011972     -0.54027826    
   1.5517266      7.70939961E-02 -0.89437675    
   1.0626347     -0.37236676      -1.2662917    
   1.1584483     -0.57732952      -1.1238781    
   1.5855374     -0.54828364     -0.65025550    
   1.7218716     -0.20093623     -0.57235730    
  0.85631037      -1.2054900     -0.73514867    
   1.4983429     -0.10634711     -0.95916581    
   1.3183727     -0.86130333     -0.75525546    
   1.5977298      0.24612258     -0.79535776    
  0.78675151     -0.96778369      -1.0595484    
   1.6303419     -0.69580466     -0.35578135    
   1.3127941     -0.10904544      -1.1450487    
   1.6343786     -0.34362185     -0.69447523    
  0.74423915     -0.67487806      -1.2802793    
   1.7759705     -5.68390787E-02 -0.46192822    
   1.2249385      -1.1234608     -0.47150674    
   1.3586421     -0.51442981     -0.98387146    
   1.7194916     -0.58476466     -0.18039711    
   1.1372771     -0.21424998      -1.2586865    
   1.2238722      8.26126188E-02  -1.2163563    
  0.75892591      -1.2980466     -0.63075727    
   1.6809770      0.23223424     -0.65158838    
   1.3875799      -1.0300796     -0.33520710    
  0.91970062      0.12174851      -1.3822513    
   1.2205412      0.27336508      -1.1905586    
  0.80687040     -0.23204868      -1.4097599    
   1.5139835     -0.44779104     -0.83344209    
   1.7958760      0.13440636     -0.37600210    
   1.4357578     -0.29928875     -0.99073523    
   1.3498844      0.36753485      -1.0560063    
   1.7927080     -0.21597755     -0.34920952    
  0.69324112      -1.3666117     -0.51435190    
   1.3566688      -1.0991685     -0.16866015    
   1.4847684      0.28511894     -0.93862027    
   1.6239884     -0.13248625     -0.78064144    
  0.51540607     -0.72529691      -1.3025303    
  0.62411773      -1.2560948     -0.77271307    
   1.7442478      0.13288434     -0.53704274    
  0.91521519     -6.43624142E-02  -1.3879442    
   1.7327654      0.29374003     -0.50167358    
  0.54408383     -0.54281896      -1.3848029    
   1.0424362      -1.1878312     -0.59965748    
  0.91478044     -0.36148828      -1.3417709    
  0.85799152      -1.3472667     -0.42049646    
   1.2057737      -1.2214907     -0.16003685    
   1.0646920      -1.2708315     -0.35242406    
  0.58593798     -0.11998556      -1.4764609    
   1.5009370     -0.94551611     -0.17704061    
  0.92539823     -0.99877948     -0.95987314    
   1.7739395     -0.40251863     -0.24571340    
   1.4386688      0.46397719     -0.92169696    
   1.6218418     -0.77432805     -0.18120274    
  0.52655303      -1.1836472     -0.90432757    
  0.97342843     -0.71516150      -1.1618438    
   1.7010612     -0.55150229     -0.34710053    
  0.82450575     -0.83615798      -1.1513835    
   1.1086478     -0.77015084      -1.0398660    
   1.6383398     -0.59884715     -0.48120967    
  0.48431039      -1.4891049     -0.12053027    
  0.65383190      -1.4609115     -0.15304795    
   1.8239059     -0.24086377     -0.13994960    
  0.76267213     -0.46367776      -1.3655419    
   1.0024375     -0.21761598      -1.3330299    
   1.0570878      -1.3152134     -0.14226860    
  0.77291334      1.65240578E-02  -1.4390522    
   1.7780344      0.43354276     -0.15085848    
   1.7157636      0.60760599     -0.12451871    
  0.72447574     -0.26170605     -0.20316951    
  0.57267123     -0.30558473     -0.32716280    
  0.82181573     -4.63231541E-02 -0.15888378    
  0.73311865     -7.50861391E-02 -0.31238148    
  0.60493976     -0.39823490     -0.16252595    
  0.57067657     -0.13819540     -0.42685348    
  0.94982386      0.34630844      0.64878982    
  0.90475255      0.32028651     -0.64029330    
   1.2048055      0.49352220     -0.23048291    
  0.71154499      0.20873810       1.0726839    
  0.70221525      0.20335157      -1.0335870    
  0.81924301      0.27091756      0.84076166    
   1.2481695      0.51855844      0.52550870    
  0.88744277      0.31029272     -0.87928790    
  0.61708820      0.15420344       1.2704124    
  0.58150411      0.13365895      -1.2874101    
  0.51984102      9.80577469E-02  0.67636377    
   1.0502304      0.40427819      0.43040583    
   1.1170105      0.44283366      0.14983062    
   1.4303287      0.62372810     -0.24352373    
   1.0856417      0.42472300      0.89599472    
  0.91939986      0.32874316       1.1085284    
  0.89283937      0.31340846      -1.0917585    
  0.75213659      0.23217368      0.53615499    
  0.73967826      0.22498086     -0.54084259    
  0.95651788      0.35017326     -0.23620597    
   1.2688274      0.53048527      0.74052978    
   1.2467998      0.51776767      0.31667003    
  0.80968916      0.26540169      -1.2451605    
   1.2077360      0.49521416     -3.10042854E-02
   1.1103586      0.43899328      0.64409298    
  0.59620291      0.14214531      0.88873875    
   1.0969867      0.43127292     -0.48947665    
   1.4084029      0.61106920      0.45763764    
  0.51665467      9.62181240E-02   1.0863296    
  0.49697852      8.48580971E-02  -1.0900329    
  0.89344692      0.31375924     -0.42865500    
  0.93319565      0.33670816      0.21284102    
  0.88207728      0.30719498      0.41563833    
   1.3137455      0.55641872      0.10746196    
   1.0105637      0.38137665     -2.29934491E-02
   1.4501270      0.63515860      0.25893173    
   1.0697643      0.41555607       1.0962284    
  0.67185587      0.18582357      0.73550481    
   1.5208966      0.67601740     -0.11185220    
   1.4913023      0.65893114      6.13239855E-02
   1.3597221      0.58296335     -8.48044902E-02
  0.77204996      0.24367064       1.2507252    
   1.3669286      0.58712399     -0.44794586    
   1.3799734      0.59465539      0.63155198    
   1.2734126      0.53313249     -0.66470456    
   1.0293823      0.39224160     -0.99073625    
   1.0576676      0.40857208     -0.74107343    
   1.2226199      0.50380737     -0.88723183    
  0.54125959      0.11042378     -0.86945242    
  0.56925428      0.12658653     -0.65483242    
  0.45894018      6.28966317E-02 -0.57196128    
  0.72410047      0.21598700     -0.76971596    
